date,time,pred,true,datetime
2019-08-27,10:00:00,30.718267,30.8,2019-08-27 10:00:00
2019-08-27,10:00:00,30.402632,30.8,2019-08-27 10:00:00
2019-08-27,10:00:00,30.604685,30.8,2019-08-27 10:00:00
2019-08-27,10:00:00,30.874237,30.8,2019-08-27 10:00:00
2019-08-27,10:00:00,30.609007,30.8,2019-08-27 10:00:00
2019-08-27,10:00:00,30.84858,30.8,2019-08-27 10:00:00
2019-08-27,10:00:00,30.763783,30.8,2019-08-27 10:00:00
2019-08-27,10:00:00,30.03062,29.4,2019-08-27 10:00:00
2019-08-27,10:00:00,29.90888,29.4,2019-08-27 10:00:00
2019-08-27,10:00:00,30.185009,29.4,2019-08-27 10:00:00
2019-08-27,10:00:00,30.04635,29.4,2019-08-27 10:00:00
2019-08-27,10:00:00,29.961134,29.4,2019-08-27 10:00:00
2019-08-27,10:00:00,29.596926,29.4,2019-08-27 10:00:00
2019-08-27,10:00:00,29.2832,29.4,2019-08-27 10:00:00
2019-08-27,10:00:00,29.276014,29.4,2019-08-27 10:00:00
2019-08-27,10:00:00,29.108944,29.4,2019-08-27 10:00:00
2019-08-27,10:00:00,29.19514,29.4,2019-08-27 10:00:00
2019-08-27,10:00:00,29.317358,29.4,2019-08-27 10:00:00
2019-08-27,10:00:00,29.465542,29.4,2019-08-27 10:00:00
2019-08-27,10:00:00,29.538918,29.4,2019-08-27 10:00:00
2019-08-27,10:00:00,29.564257,29.4,2019-08-27 10:00:00
2019-08-27,10:00:00,29.512203,29.4,2019-08-27 10:00:00
2019-08-27,10:00:00,29.85492,29.4,2019-08-27 10:00:00
2019-08-27,10:00:00,29.799269,29.4,2019-08-27 10:00:00
2019-08-27,10:00:00,29.716238,29.4,2019-08-27 10:00:00
2019-08-27,10:00:00,29.67635,29.4,2019-08-27 10:00:00
2019-08-27,10:00:00,29.644838,29.4,2019-08-27 10:00:00
2019-08-27,10:00:00,29.421896,29.4,2019-08-27 10:00:00
2019-08-27,10:00:00,29.240051,29.4,2019-08-27 10:00:00
2019-08-27,10:00:00,29.227573,29.4,2019-08-27 10:00:00
2019-08-27,10:00:00,29.597324,29.4,2019-08-27 10:00:00
2019-08-27,11:00:00,31.237038,31.0,2019-08-27 11:00:00
2019-08-27,11:00:00,31.045746,31.0,2019-08-27 11:00:00
2019-08-27,11:00:00,31.116062,31.0,2019-08-27 11:00:00
2019-08-27,11:00:00,30.713636,31.0,2019-08-27 11:00:00
2019-08-27,11:00:00,30.790365,31.0,2019-08-27 11:00:00
2019-08-27,11:00:00,30.919266,31.0,2019-08-27 11:00:00
2019-08-27,11:00:00,30.862867,31.0,2019-08-27 11:00:00
2019-08-27,11:00:00,31.324184,31.0,2019-08-27 11:00:00
2019-08-27,11:00:00,31.01605,31.0,2019-08-27 11:00:00
2019-08-27,11:00:00,31.063988,31.0,2019-08-27 11:00:00
2019-08-27,11:00:00,30.84426,31.0,2019-08-27 11:00:00
2019-08-27,11:00:00,31.243902,31.0,2019-08-27 11:00:00
2019-08-27,11:00:00,31.195965,31.0,2019-08-27 11:00:00
2019-08-27,11:00:00,30.941381,31.0,2019-08-27 11:00:00
2019-08-27,11:00:00,30.84036,31.0,2019-08-27 11:00:00
2019-08-27,11:00:00,30.48908,31.0,2019-08-27 11:00:00
2019-08-27,11:00:00,30.908758,31.0,2019-08-27 11:00:00
2019-08-27,11:00:00,31.208105,31.0,2019-08-27 11:00:00
2019-08-27,11:00:00,31.268934,31.0,2019-08-27 11:00:00
2019-08-27,11:00:00,31.346363,31.0,2019-08-27 11:00:00
2019-08-27,11:00:00,30.952225,31.0,2019-08-27 11:00:00
2019-08-27,11:00:00,31.386805,31.0,2019-08-27 11:00:00
2019-08-27,11:00:00,31.050932,31.0,2019-08-27 11:00:00
2019-08-27,11:00:00,31.260736,31.0,2019-08-27 11:00:00
2019-08-27,11:00:00,30.296549,29.6,2019-08-27 11:00:00
2019-08-27,11:00:00,30.090584,29.6,2019-08-27 11:00:00
2019-08-27,11:00:00,30.140163,29.6,2019-08-27 11:00:00
2019-08-27,11:00:00,29.76681,29.6,2019-08-27 11:00:00
2019-08-27,11:00:00,29.331202,29.6,2019-08-27 11:00:00
2019-08-27,11:00:00,29.19749,29.6,2019-08-27 11:00:00
2019-08-27,11:00:00,29.047005,29.6,2019-08-27 11:00:00
2019-08-27,11:00:00,29.108488,29.6,2019-08-27 11:00:00
2019-08-27,11:00:00,29.25431,29.6,2019-08-27 11:00:00
2019-08-27,11:00:00,29.582197,29.6,2019-08-27 11:00:00
2019-08-27,11:00:00,29.665134,29.6,2019-08-27 11:00:00
2019-08-27,11:00:00,29.695862,29.6,2019-08-27 11:00:00
2019-08-27,11:00:00,31.005539,29.6,2019-08-27 11:00:00
2019-08-27,11:00:00,29.630621,29.6,2019-08-27 11:00:00
2019-08-27,11:00:00,30.127062,29.6,2019-08-27 11:00:00
2019-08-27,11:00:00,30.03174,29.6,2019-08-27 11:00:00
2019-08-27,11:00:00,29.934076,29.6,2019-08-27 11:00:00
2019-08-27,11:00:00,29.744448,29.6,2019-08-27 11:00:00
2019-08-27,11:00:00,29.701147,29.6,2019-08-27 11:00:00
2019-08-27,11:00:00,29.630922,29.6,2019-08-27 11:00:00
2019-08-27,11:00:00,29.29561,29.6,2019-08-27 11:00:00
2019-08-27,11:00:00,29.41302,29.6,2019-08-27 11:00:00
2019-08-27,11:00:00,30.1252,29.6,2019-08-27 11:00:00
2019-08-27,11:00:00,29.451212,29.6,2019-08-27 11:00:00
2019-08-27,13:00:00,31.104208,30.9,2019-08-27 13:00:00
2019-08-27,13:00:00,31.283548,30.9,2019-08-27 13:00:00
2019-08-27,13:00:00,31.352188,30.9,2019-08-27 13:00:00
2019-08-27,13:00:00,31.231915,30.9,2019-08-27 13:00:00
2019-08-27,13:00:00,30.816206,30.9,2019-08-27 13:00:00
2019-08-27,13:00:00,30.984444,30.9,2019-08-27 13:00:00
2019-08-27,13:00:00,30.86427,30.9,2019-08-27 13:00:00
2019-08-27,13:00:00,30.616106,30.9,2019-08-27 13:00:00
2019-08-27,13:00:00,31.443802,30.9,2019-08-27 13:00:00
2019-08-27,13:00:00,31.108736,30.9,2019-08-27 13:00:00
2019-08-27,13:00:00,31.337845,30.9,2019-08-27 13:00:00
2019-08-27,13:00:00,30.27306,30.9,2019-08-27 13:00:00
2019-08-27,13:00:00,30.810266,30.9,2019-08-27 13:00:00
2019-08-27,13:00:00,30.517351,30.9,2019-08-27 13:00:00
2019-08-27,13:00:00,30.534098,30.9,2019-08-27 13:00:00
2019-08-27,13:00:00,30.89617,30.9,2019-08-27 13:00:00
2019-08-27,13:00:00,31.196619,30.9,2019-08-27 13:00:00
2019-08-27,13:00:00,31.346012,30.9,2019-08-27 13:00:00
2019-08-27,13:00:00,31.367392,30.9,2019-08-27 13:00:00
2019-08-27,13:00:00,31.329353,30.9,2019-08-27 13:00:00
2019-08-27,13:00:00,31.104937,30.9,2019-08-27 13:00:00
2019-08-27,13:00:00,30.685347,30.9,2019-08-27 13:00:00
2019-08-27,13:00:00,31.135674,30.9,2019-08-27 13:00:00
2019-08-27,13:00:00,30.91437,30.9,2019-08-27 13:00:00
2019-08-27,13:00:00,30.609272,29.3,2019-08-27 13:00:00
2019-08-27,13:00:00,29.765194,29.3,2019-08-27 13:00:00
2019-08-27,13:00:00,30.198517,29.3,2019-08-27 13:00:00
2019-08-27,13:00:00,29.688402,29.3,2019-08-27 13:00:00
2019-08-27,13:00:00,29.304558,29.3,2019-08-27 13:00:00
2019-08-27,13:00:00,29.08672,29.3,2019-08-27 13:00:00
2019-08-27,13:00:00,28.87841,29.3,2019-08-27 13:00:00
2019-08-27,13:00:00,29.046764,29.3,2019-08-27 13:00:00
2019-08-27,13:00:00,29.588425,29.3,2019-08-27 13:00:00
2019-08-27,13:00:00,29.67586,29.3,2019-08-27 13:00:00
2019-08-27,13:00:00,29.64365,29.3,2019-08-27 13:00:00
2019-08-27,13:00:00,29.523224,29.3,2019-08-27 13:00:00
2019-08-27,13:00:00,29.237854,29.3,2019-08-27 13:00:00
2019-08-27,13:00:00,29.96817,29.3,2019-08-27 13:00:00
2019-08-27,13:00:00,29.949629,29.3,2019-08-27 13:00:00
2019-08-27,13:00:00,30.179316,29.3,2019-08-27 13:00:00
2019-08-27,13:00:00,29.978458,29.3,2019-08-27 13:00:00
2019-08-27,13:00:00,29.305763,29.3,2019-08-27 13:00:00
2019-08-27,13:00:00,28.970142,29.3,2019-08-27 13:00:00
2019-08-27,13:00:00,29.145933,29.3,2019-08-27 13:00:00
2019-08-27,13:00:00,29.34684,29.3,2019-08-27 13:00:00
2019-08-27,13:00:00,29.491665,29.3,2019-08-27 13:00:00
2019-08-27,13:00:00,29.790752,29.3,2019-08-27 13:00:00
2019-08-27,13:00:00,29.27973,29.3,2019-08-27 13:00:00
2019-08-27,14:00:00,31.169226,30.6,2019-08-27 14:00:00
2019-08-27,14:00:00,30.48069,30.6,2019-08-27 14:00:00
2019-08-27,14:00:00,30.608084,30.6,2019-08-27 14:00:00
2019-08-27,14:00:00,30.972242,30.6,2019-08-27 14:00:00
2019-08-27,14:00:00,31.038013,30.6,2019-08-27 14:00:00
2019-08-27,14:00:00,31.248285,30.6,2019-08-27 14:00:00
2019-08-27,14:00:00,31.26912,30.6,2019-08-27 14:00:00
2019-08-27,14:00:00,31.02688,30.6,2019-08-27 14:00:00
2019-08-27,14:00:00,30.944956,30.6,2019-08-27 14:00:00
2019-08-27,14:00:00,31.296726,30.6,2019-08-27 14:00:00
2019-08-27,14:00:00,31.058084,30.6,2019-08-27 14:00:00
2019-08-27,14:00:00,30.925865,30.6,2019-08-27 14:00:00
2019-08-27,14:00:00,30.36916,30.6,2019-08-27 14:00:00
2019-08-27,14:00:00,30.353285,30.6,2019-08-27 14:00:00
2019-08-27,14:00:00,30.031864,30.6,2019-08-27 14:00:00
2019-08-27,14:00:00,30.69281,30.6,2019-08-27 14:00:00
2019-08-27,14:00:00,31.036041,30.6,2019-08-27 14:00:00
2019-08-27,14:00:00,31.19199,30.6,2019-08-27 14:00:00
2019-08-27,14:00:00,31.344141,30.6,2019-08-27 14:00:00
2019-08-27,14:00:00,31.301994,30.6,2019-08-27 14:00:00
2019-08-27,14:00:00,31.060003,30.6,2019-08-27 14:00:00
2019-08-27,14:00:00,30.54819,30.6,2019-08-27 14:00:00
2019-08-27,14:00:00,30.66677,30.6,2019-08-27 14:00:00
2019-08-27,14:00:00,30.598326,30.6,2019-08-27 14:00:00
2019-08-27,14:00:00,29.836271,29.2,2019-08-27 14:00:00
2019-08-27,14:00:00,30.0071,29.2,2019-08-27 14:00:00
2019-08-27,14:00:00,29.093904,29.2,2019-08-27 14:00:00
2019-08-27,14:00:00,29.108555,29.2,2019-08-27 14:00:00
2019-08-27,14:00:00,28.690096,29.2,2019-08-27 14:00:00
2019-08-27,14:00:00,29.047043,29.2,2019-08-27 14:00:00
2019-08-27,14:00:00,29.182974,29.2,2019-08-27 14:00:00
2019-08-27,14:00:00,29.572844,29.2,2019-08-27 14:00:00
2019-08-27,14:00:00,29.654013,29.2,2019-08-27 14:00:00
2019-08-27,14:00:00,29.476683,29.2,2019-08-27 14:00:00
2019-08-27,14:00:00,29.394156,29.2,2019-08-27 14:00:00
2019-08-27,14:00:00,29.72494,29.2,2019-08-27 14:00:00
2019-08-27,14:00:00,29.648758,29.2,2019-08-27 14:00:00
2019-08-27,14:00:00,29.66502,29.2,2019-08-27 14:00:00
2019-08-27,14:00:00,29.284008,29.2,2019-08-27 14:00:00
2019-08-27,14:00:00,29.13414,29.2,2019-08-27 14:00:00
2019-08-27,14:00:00,29.057547,29.2,2019-08-27 14:00:00
2019-08-27,14:00:00,28.708994,29.2,2019-08-27 14:00:00
2019-08-27,14:00:00,29.037064,29.2,2019-08-27 14:00:00
2019-08-27,14:00:00,29.824797,29.2,2019-08-27 14:00:00
2019-08-27,14:00:00,29.96338,29.2,2019-08-27 14:00:00
2019-08-27,14:00:00,28.708923,29.2,2019-08-27 14:00:00
2019-08-27,14:00:00,29.409388,29.2,2019-08-27 14:00:00
2019-08-27,14:00:00,29.715004,29.2,2019-08-27 14:00:00
2019-08-27,15:00:00,30.911201,30.2,2019-08-27 15:00:00
2019-08-27,15:00:00,31.072197,30.2,2019-08-27 15:00:00
2019-08-27,15:00:00,30.56101,30.2,2019-08-27 15:00:00
2019-08-27,15:00:00,30.459158,30.2,2019-08-27 15:00:00
2019-08-27,15:00:00,31.038311,30.2,2019-08-27 15:00:00
2019-08-27,15:00:00,30.931183,30.2,2019-08-27 15:00:00
2019-08-27,15:00:00,30.789305,30.2,2019-08-27 15:00:00
2019-08-27,15:00:00,30.754255,30.2,2019-08-27 15:00:00
2019-08-27,15:00:00,30.782402,30.2,2019-08-27 15:00:00
2019-08-27,15:00:00,30.474329,30.2,2019-08-27 15:00:00
2019-08-27,15:00:00,30.990366,30.2,2019-08-27 15:00:00
2019-08-27,15:00:00,30.145832,30.2,2019-08-27 15:00:00
2019-08-27,15:00:00,29.794235,30.2,2019-08-27 15:00:00
2019-08-27,15:00:00,30.377724,30.2,2019-08-27 15:00:00
2019-08-27,15:00:00,30.820026,30.2,2019-08-27 15:00:00
2019-08-27,15:00:00,31.165697,30.2,2019-08-27 15:00:00
2019-08-27,15:00:00,31.317263,30.2,2019-08-27 15:00:00
2019-08-27,15:00:00,31.093756,30.2,2019-08-27 15:00:00
2019-08-27,15:00:00,30.868486,30.2,2019-08-27 15:00:00
2019-08-27,15:00:00,30.70815,30.2,2019-08-27 15:00:00
2019-08-27,15:00:00,30.302015,30.2,2019-08-27 15:00:00
2019-08-27,15:00:00,30.111818,30.2,2019-08-27 15:00:00
2019-08-27,15:00:00,30.164238,30.2,2019-08-27 15:00:00
2019-08-27,15:00:00,30.287024,30.2,2019-08-27 15:00:00
2019-08-27,15:00:00,28.996107,29.0,2019-08-27 15:00:00
2019-08-27,15:00:00,29.195892,29.0,2019-08-27 15:00:00
2019-08-27,15:00:00,28.916796,29.0,2019-08-27 15:00:00
2019-08-27,15:00:00,28.616604,29.0,2019-08-27 15:00:00
2019-08-27,15:00:00,28.797195,29.0,2019-08-27 15:00:00
2019-08-27,15:00:00,29.205677,29.0,2019-08-27 15:00:00
2019-08-27,15:00:00,29.342165,29.0,2019-08-27 15:00:00
2019-08-27,15:00:00,29.300076,29.0,2019-08-27 15:00:00
2019-08-27,15:00:00,29.141455,29.0,2019-08-27 15:00:00
2019-08-27,15:00:00,29.555668,29.0,2019-08-27 15:00:00
2019-08-27,15:00:00,29.494223,29.0,2019-08-27 15:00:00
2019-08-27,15:00:00,29.377926,29.0,2019-08-27 15:00:00
2019-08-27,15:00:00,29.507742,29.0,2019-08-27 15:00:00
2019-08-27,15:00:00,28.856743,29.0,2019-08-27 15:00:00
2019-08-27,15:00:00,29.107824,29.0,2019-08-27 15:00:00
2019-08-27,15:00:00,29.619238,29.0,2019-08-27 15:00:00
2019-08-27,15:00:00,29.013958,29.0,2019-08-27 15:00:00
2019-08-27,15:00:00,28.263453,29.0,2019-08-27 15:00:00
2019-08-27,15:00:00,29.730782,29.0,2019-08-27 15:00:00
2019-08-27,15:00:00,29.4626,29.0,2019-08-27 15:00:00
2019-08-27,15:00:00,28.691555,29.0,2019-08-27 15:00:00
2019-08-27,15:00:00,28.4677,29.0,2019-08-27 15:00:00
2019-08-27,15:00:00,28.855524,29.0,2019-08-27 15:00:00
2019-08-27,15:00:00,29.566021,29.0,2019-08-27 15:00:00
2019-08-27,17:00:00,29.523584,29.2,2019-08-27 17:00:00
2019-08-27,17:00:00,29.11288,29.2,2019-08-27 17:00:00
2019-08-27,17:00:00,29.598757,29.2,2019-08-27 17:00:00
2019-08-27,17:00:00,29.896765,29.2,2019-08-27 17:00:00
2019-08-27,17:00:00,29.806988,29.2,2019-08-27 17:00:00
2019-08-27,17:00:00,29.719744,29.2,2019-08-27 17:00:00
2019-08-27,17:00:00,30.114878,29.2,2019-08-27 17:00:00
2019-08-27,17:00:00,30.09256,29.2,2019-08-27 17:00:00
2019-08-27,17:00:00,30.104582,29.2,2019-08-27 17:00:00
2019-08-27,17:00:00,29.7708,29.2,2019-08-27 17:00:00
2019-08-27,17:00:00,29.497612,29.2,2019-08-27 17:00:00
2019-08-27,17:00:00,29.307495,29.2,2019-08-27 17:00:00
2019-08-27,17:00:00,29.546654,29.2,2019-08-27 17:00:00
2019-08-27,17:00:00,29.803514,29.2,2019-08-27 17:00:00
2019-08-27,17:00:00,30.015633,29.2,2019-08-27 17:00:00
2019-08-27,17:00:00,30.180462,29.2,2019-08-27 17:00:00
2019-08-27,17:00:00,30.449337,29.2,2019-08-27 17:00:00
2019-08-27,17:00:00,30.365751,29.2,2019-08-27 17:00:00
2019-08-27,17:00:00,30.140074,29.2,2019-08-27 17:00:00
2019-08-27,17:00:00,30.096464,29.2,2019-08-27 17:00:00
2019-08-27,17:00:00,29.95455,29.2,2019-08-27 17:00:00
2019-08-27,17:00:00,29.644878,29.2,2019-08-27 17:00:00
2019-08-27,17:00:00,29.22536,29.2,2019-08-27 17:00:00
2019-08-27,17:00:00,29.175848,29.2,2019-08-27 17:00:00
2019-08-27,17:00:00,28.612276,28.5,2019-08-27 17:00:00
2019-08-27,17:00:00,28.419056,28.5,2019-08-27 17:00:00
2019-08-27,17:00:00,27.970167,28.5,2019-08-27 17:00:00
2019-08-27,17:00:00,28.197538,28.5,2019-08-27 17:00:00
2019-08-27,17:00:00,28.012852,28.5,2019-08-27 17:00:00
2019-08-27,17:00:00,28.370853,28.5,2019-08-27 17:00:00
2019-08-27,17:00:00,28.498137,28.5,2019-08-27 17:00:00
2019-08-27,17:00:00,28.30133,28.5,2019-08-27 17:00:00
2019-08-27,17:00:00,28.796898,28.5,2019-08-27 17:00:00
2019-08-27,17:00:00,28.856037,28.5,2019-08-27 17:00:00
2019-08-27,17:00:00,28.924839,28.5,2019-08-27 17:00:00
2019-08-27,17:00:00,28.636377,28.5,2019-08-27 17:00:00
2019-08-27,17:00:00,28.254053,28.5,2019-08-27 17:00:00
2019-08-27,17:00:00,28.190742,28.5,2019-08-27 17:00:00
2019-08-27,17:00:00,28.364994,28.5,2019-08-27 17:00:00
2019-08-27,17:00:00,28.457672,28.5,2019-08-27 17:00:00
2019-08-27,17:00:00,28.616043,28.5,2019-08-27 17:00:00
2019-08-27,17:00:00,27.863216,28.5,2019-08-27 17:00:00
2019-08-27,17:00:00,27.459387,28.5,2019-08-27 17:00:00
2019-08-27,17:00:00,28.202873,28.5,2019-08-27 17:00:00
2019-08-27,17:00:00,28.463306,28.5,2019-08-27 17:00:00
2019-08-27,17:00:00,27.950003,28.5,2019-08-27 17:00:00
2019-08-27,17:00:00,27.860853,28.5,2019-08-27 17:00:00
2019-08-27,17:00:00,28.74912,28.5,2019-08-27 17:00:00
2019-08-27,18:00:00,29.253975,28.6,2019-08-27 18:00:00
2019-08-27,18:00:00,29.018816,28.6,2019-08-27 18:00:00
2019-08-27,18:00:00,29.292791,28.6,2019-08-27 18:00:00
2019-08-27,18:00:00,29.371107,28.6,2019-08-27 18:00:00
2019-08-27,18:00:00,29.276575,28.6,2019-08-27 18:00:00
2019-08-27,18:00:00,29.708258,28.6,2019-08-27 18:00:00
2019-08-27,18:00:00,29.681656,28.6,2019-08-27 18:00:00
2019-08-27,18:00:00,29.629803,28.6,2019-08-27 18:00:00
2019-08-27,18:00:00,29.469318,28.6,2019-08-27 18:00:00
2019-08-27,18:00:00,29.234903,28.6,2019-08-27 18:00:00
2019-08-27,18:00:00,28.899218,28.6,2019-08-27 18:00:00
2019-08-27,18:00:00,29.05333,28.6,2019-08-27 18:00:00
2019-08-27,18:00:00,29.33794,28.6,2019-08-27 18:00:00
2019-08-27,18:00:00,29.465418,28.6,2019-08-27 18:00:00
2019-08-27,18:00:00,29.5446,28.6,2019-08-27 18:00:00
2019-08-27,18:00:00,29.844593,28.6,2019-08-27 18:00:00
2019-08-27,18:00:00,29.847185,28.6,2019-08-27 18:00:00
2019-08-27,18:00:00,29.602398,28.6,2019-08-27 18:00:00
2019-08-27,18:00:00,29.555197,28.6,2019-08-27 18:00:00
2019-08-27,18:00:00,29.44,28.6,2019-08-27 18:00:00
2019-08-27,18:00:00,29.156809,28.6,2019-08-27 18:00:00
2019-08-27,18:00:00,28.795748,28.6,2019-08-27 18:00:00
2019-08-27,18:00:00,29.103226,28.6,2019-08-27 18:00:00
2019-08-27,18:00:00,28.771442,28.6,2019-08-27 18:00:00
2019-08-27,18:00:00,28.1526,28.2,2019-08-27 18:00:00
2019-08-27,18:00:00,28.138405,28.2,2019-08-27 18:00:00
2019-08-27,18:00:00,27.771706,28.2,2019-08-27 18:00:00
2019-08-27,18:00:00,27.828543,28.2,2019-08-27 18:00:00
2019-08-27,18:00:00,27.928473,28.2,2019-08-27 18:00:00
2019-08-27,18:00:00,27.84937,28.2,2019-08-27 18:00:00
2019-08-27,18:00:00,27.718655,28.2,2019-08-27 18:00:00
2019-08-27,18:00:00,28.446272,28.2,2019-08-27 18:00:00
2019-08-27,18:00:00,28.49907,28.2,2019-08-27 18:00:00
2019-08-27,18:00:00,28.505608,28.2,2019-08-27 18:00:00
2019-08-27,18:00:00,28.403006,28.2,2019-08-27 18:00:00
2019-08-27,18:00:00,28.109964,28.2,2019-08-27 18:00:00
2019-08-27,18:00:00,27.634499,28.2,2019-08-27 18:00:00
2019-08-27,18:00:00,27.476002,28.2,2019-08-27 18:00:00
2019-08-27,18:00:00,27.509571,28.2,2019-08-27 18:00:00
2019-08-27,18:00:00,27.948055,28.2,2019-08-27 18:00:00
2019-08-27,18:00:00,28.16857,28.2,2019-08-27 18:00:00
2019-08-27,18:00:00,27.18183,28.2,2019-08-27 18:00:00
2019-08-27,18:00:00,27.395102,28.2,2019-08-27 18:00:00
2019-08-27,18:00:00,28.029642,28.2,2019-08-27 18:00:00
2019-08-27,18:00:00,28.029633,28.2,2019-08-27 18:00:00
2019-08-27,18:00:00,27.846436,28.2,2019-08-27 18:00:00
2019-08-27,18:00:00,28.02212,28.2,2019-08-27 18:00:00
2019-08-27,18:00:00,27.918737,28.2,2019-08-27 18:00:00
2019-08-27,19:00:00,29.018188,28.4,2019-08-27 19:00:00
2019-08-27,19:00:00,28.928469,28.4,2019-08-27 19:00:00
2019-08-27,19:00:00,29.077702,28.4,2019-08-27 19:00:00
2019-08-27,19:00:00,28.905752,28.4,2019-08-27 19:00:00
